,v,vw,o,c,h,l,t,n
439,859151.0,171.9794,172.12,172.29,173.635,169.0,1655265600000,20090
440,774201.0,165.8253,167.92,165.45,168.4149,164.24,1655352000000,19918
441,1218081.0,167.356,165.21,167.81,169.58,164.0,1655438400000,20045
442,753536.0,171.3914,169.75,171.73,173.02,167.94,1655784000000,18333
443,887695.0,173.927,170.75,174.66,175.61,170.12,1655870400000,18924
444,644060.0,177.6701,176.34,178.63,179.04,175.1301,1655956800000,17483
445,1014870.0,182.5036,179.19,183.1,183.78,178.65,1656043200000,18261
446,529018.0,184.1233,184.18,183.63,186.0,182.125,1656302400000,14404
447,672963.0,179.9773,184.72,178.75,186.225,177.93,1656388800000,16931
448,992626.0,177.0532,179.7,176.72,180.1,175.67,1656475200000,21737
449,1000032.0,173.6308,175.0,173.09,175.77,171.91,1656561600000,22438
450,784440.0,173.6714,173.4,173.64,177.66,172.13,1656648000000,17867
451,1107295.0,179.0417,172.35,182.31,182.43,172.09,1656993600000,23022
452,736023.0,181.384,182.45,181.77,183.75,179.02,1657080000000,21739
453,543906.0,183.5736,182.54,183.99,184.69,180.85,1657166400000,15887
454,395161.0,183.7139,184.24,182.9,185.59,182.31,1657252800000,12114
455,605585.0,182.2,182.9,181.75,183.62,180.62,1657512000000,15258
456,790401.0,184.2533,181.76,183.84,186.3982,181.76,1657598400000,16613
457,665296.0,184.5171,181.99,185.34,186.45,180.9,1657684800000,15727
458,657316.0,184.6816,182.41,186.01,186.37,182.0,1657771200000,16490
459,668524.0,188.6143,188.19,188.71,190.0,186.27,1657857600000,16075
460,904612.0,186.6104,190.0,185.27,191.01,184.89,1658116800000,20769
461,646054.0,189.5785,188.3,190.65,190.92,186.38,1658203200000,16128
462,520177.0,191.2473,191.57,192.66,192.83,188.29,1658289600000,13030
463,791465.0,188.892,191.58,189.83,192.0,187.24,1658376000000,17440
464,543464.0,191.7136,191.83,191.23,193.025,190.6,1658462400000,14823
465,408510.0,189.9525,191.85,189.63,192.0552,188.79,1658721600000,11899
466,727577.0,183.3793,186.0,182.87,186.39,182.5,1658808000000,18546
467,877095.0,184.2426,183.41,185.91,186.02,179.15,1658894400000,21814
468,774939.0,188.9707,185.33,191.03,191.44,182.57,1658980800000,18794
469,519486.0,192.5845,191.27,193.62,194.195,189.28,1659067200000,14494
470,545106.0,195.6138,192.3,195.99,196.7142,192.01,1659326400000,14339
471,466222.0,195.3655,195.73,195.02,196.25,193.56,1659412800000,12630
472,495446.0,194.8983,196.36,195.27,197.26,192.825,1659499200000,15967
473,531398.0,193.005,194.8,191.56,195.895,191.51,1659585600000,16327
474,367683.0,192.4654,190.0,193.42,193.535,189.82,1659672000000,11102
475,492583.0,194.8041,194.64,194.29,197.0,193.88,1659931200000,14801
476,400018.0,192.7189,194.31,191.77,194.72,191.69,1660017600000,11837
477,555088.0,194.7185,196.25,194.69,196.4,193.395,1660104000000,16505
478,374749.0,197.1276,196.79,197.42,197.97,196.06,1660190400000,12235
479,530357.0,200.8361,197.54,202.53,202.58,197.18,1660276800000,14386
480,531988.0,204.5276,201.93,205.33,205.425,201.03,1660536000000,14470
481,774043.0,210.2953,205.59,209.6,212.25,205.59,1660622400000,19444
482,506560.0,209.9248,207.94,209.98,211.86,206.665,1660708800000,14439
483,527996.0,207.5156,209.78,207.49,210.23,205.7701,1660795200000,14682
484,585347.0,206.3091,206.06,207.02,207.18,205.14,1660881600000,14933
485,791987.0,200.5567,204.99,198.48,204.99,198.22,1661140800000,20392
486,1022759.0,198.4469,199.53,199.05,200.49,197.75,1661227200000,26453
487,3623644.0,180.0238,182.79,179.91,185.0,176.75,1661313600000,63686
488,1007085.0,179.5747,179.85,180.99,181.34,177.5901,1661400000000,27383
489,867226.0,176.1942,181.27,173.59,181.42,173.57,1661486400000,27083
490,1006405.0,171.2804,171.69,170.54,173.1,169.2458,1661745600000,25846
491,893008.0,170.0312,171.0,170.47,171.45,168.04,1661832000000,22492
492,913653.0,169.2831,170.23,168.64,171.735,168.255,1661918400000,21281
493,919617.0,171.0159,168.0,172.15,172.54,167.57,1662004800000,24754
