,v,vw,o,c,h,l,t,n
458,598298.0,132.9926,132.34,133.04,133.71,132.04,1657512000000,14298
459,590295.0,133.4312,132.71,133.11,134.91,132.455,1657598400000,13528
460,900808.0,134.8501,132.64,134.64,136.2,132.61,1657684800000,18015
461,569745.0,132.6034,132.64,132.79,133.38,131.71,1657771200000,16173
462,500620.0,131.9539,133.38,131.79,133.38,131.19,1657857600000,12056
463,552912.0,131.2891,131.75,130.57,132.515,130.56,1658116800000,12213
464,661809.0,130.9317,131.17,131.18,131.56,129.95,1658203200000,13801
465,617760.0,129.4344,131.43,129.43,131.45,128.08,1658289600000,13069
466,539252.0,128.6523,128.82,128.74,129.5,128.15,1658376000000,11666
467,492783.0,129.7683,129.04,130.19,130.55,128.3,1658462400000,12692
468,511262.0,130.3734,130.67,130.5,131.3,129.63,1658721600000,12108
469,855870.0,129.3807,128.82,130.55,130.7,126.48,1658808000000,19082
470,719834.0,128.5292,129.86,129.43,130.18,125.825,1658894400000,18310
471,697597.0,130.3795,129.42,131.0,131.07,128.45,1658980800000,16401
472,970519.0,131.7766,130.53,132.32,132.51,129.855,1659067200000,16638
473,963309.0,134.0046,132.18,134.05,134.73,132.18,1659326400000,17227
474,617005.0,133.7414,134.2,133.96,134.2,133.08,1659412800000,14552
475,511773.0,133.9757,133.62,134.22,134.53,132.55,1659499200000,13108
476,755204.0,133.6786,133.66,133.11,135.0,132.92,1659585600000,14326
477,555244.0,132.4904,133.53,133.08,133.53,130.68,1659672000000,12362
478,592997.0,133.4133,133.08,133.16,134.534,132.84,1659931200000,11921
479,670046.0,134.2355,133.75,134.23,135.045,133.32,1660017600000,13457
480,704738.0,134.1771,134.94,134.08,135.35,133.29,1660104000000,15018
481,597745.0,133.2661,133.32,132.66,134.6,132.399,1660190400000,13070
482,809867.0,133.3921,133.08,133.79,133.89,132.42,1660276800000,15460
483,781035.0,135.7477,133.85,135.89,136.425,133.18,1660536000000,14765
484,773580.0,137.3854,136.16,137.53,138.71,135.81,1660622400000,18877
485,824488.0,139.4302,139.11,139.38,140.5,138.21,1660708800000,17444
486,588967.0,138.9619,139.38,139.32,139.73,137.692,1660795200000,12640
487,1865557.0,139.8244,139.81,139.77,140.76,139.12,1660881600000,17517
488,928754.0,137.9821,139.5,137.75,139.925,136.8,1661140800000,18846
489,1959143.0,141.9169,141.19,142.35,143.33,138.75,1661227200000,30392
490,1056653.0,143.7069,143.35,144.13,144.8999,142.35,1661313600000,22107
491,727400.0,143.3181,143.65,143.64,143.82,142.375,1661400000000,14972
492,686188.0,142.3713,143.88,141.59,144.0,141.57,1661486400000,15871
493,460286.0,141.9994,141.38,142.0,142.76,140.46,1661745600000,11622
494,663163.0,141.058,141.74,140.81,142.09,140.2,1661832000000,15734
495,927301.0,140.4215,141.12,139.99,141.99,139.84,1661918400000,16374
496,871397.0,141.3935,139.6,141.99,142.45,138.75,1662004800000,21199
