,v,vw,o,c,h,l,t,n
431,33541540.0,117.362,116.7045,116.8205,119.347,116.164,1654488000000,111032
432,31590460.0,116.8051,115.4805,117.1495,117.691,115.052,1654574400000,85091
433,26107740.0,117.462,116.7615,117.194,118.5705,116.6,1654660800000,87023
434,25797960.0,116.4227,116.3275,114.8355,118.299,114.776,1654747200000,89495
435,41481840.0,111.4734,112.445,111.1615,113.279,110.3661,1654833600000,142150
436,47251920.0,107.1151,106.7865,106.3925,108.7915,106.1192,1655092800000,153909
437,33706260.0,106.7681,106.535,106.7155,107.9245,105.8,1655179200000,108262
438,39698180.0,109.2852,108.545,109.7645,111.4235,107.6695,1655265600000,115591
439,51684960.0,106.4388,107.221,106.0335,108.6485,105.138,1655352000000,137126
440,51376520.0,106.9683,106.0335,107.1435,108.6995,105.046,1655438400000,112052
441,47387300.0,111.4511,108.9295,111.544,112.4893,108.6,1655784000000,124395
442,30774140.0,111.9765,110.5565,111.4875,113.3465,110.3824,1655870400000,95405
443,28361920.0,111.8363,112.2315,112.242,112.7425,110.5005,1655956800000,90931
444,41163680.0,116.6813,112.995,117.975,118.079,112.9525,1656043200000,113576
445,36420760.0,116.5702,118.273,115.8335,118.5795,115.1797,1656302400000,112187
446,35880960.0,113.4079,115.8025,112.0075,117.3095,111.848,1656388800000,115103
447,24716820.0,111.6825,111.552,111.7015,113.1603,110.8725,1656475200000,85969
448,43169060.0,108.9575,110.0,108.963,110.888,106.75,1656561600000,133467
449,35475660.0,107.9944,107.933,108.7375,109.25,106.7305,1656648000000,116681
450,39399640.0,110.2929,107.1005,113.263,113.3768,105.7315,1656993600000,129952
451,37431380.0,113.8561,113.302,114.572,115.5895,111.476,1657080000000,99333
452,40935880.0,117.6681,115.08,118.783,119.1895,114.8335,1657166400000,118490
453,38238160.0,118.8473,117.25,119.3535,119.685,116.9013,1657252800000,104201
454,31216700.0,116.1497,117.998,115.6765,117.998,115.3305,1657512000000,98180
455,29959700.0,114.9477,116.215,114.0205,116.974,113.6902,1657598400000,89348
456,43722020.0,112.1013,111.701,111.3535,114.196,111.2015,1657684800000,131370
457,36849040.0,109.9936,110.2105,110.3675,111.093,108.373,1657771200000,118347
458,46766000.0,111.7498,112.0005,111.7775,113.1405,110.9,1657857600000,121923
459,43164588.0,110.8968,112.64,109.03,113.68,108.37,1658116800000,678033
460,36530945.0,112.4113,110.85,113.81,114.02,109.56,1658203200000,478358
461,35600426.0,113.9836,113.17,113.9,115.4,112.48,1658289600000,378846
462,32473966.0,113.318,114.28,114.34,114.55,111.1132,1658376000000,371490
463,48832547.0,108.8782,111.0,107.9,112.34,106.5,1658462400000,617729
464,34690894.0,107.6109,108.41,107.51,109.87,106.3,1658721600000,411739
465,47990921.0,105.9101,106.6,105.02,107.2,104.07,1658808000000,544017
466,59858495.0,111.7813,109.26,113.06,113.91,108.01,1658894400000,568122
467,32816568.0,113.2712,112.37,114.22,114.34,111.46,1658980800000,349205
468,37223391.0,115.3651,113.08,116.32,116.705,113.06,1659067200000,374817
469,26034288.0,115.3985,115.3,114.86,116.72,114.34,1659326400000,345631
470,20236029.0,115.0204,114.0,115.13,116.35,113.72,1659412800000,263481
471,28499014.0,117.86,115.71,118.08,118.62,115.48,1659499200000,333597
472,21602925.0,117.9038,117.48,118.19,118.78,116.89,1659585600000,300942
473,19159520.0,117.18,116.23,117.47,118.1056,116.0,1659672000000,259978
474,19169479.0,118.1771,118.39,117.3,120.15,116.88,1659931200000,251026
475,19086465.0,116.5888,117.135,116.63,117.32,115.71,1660017600000,237996
476,30930350.0,119.6657,118.78,119.7,120.92,118.41,1660104000000,293278
477,24293654.0,119.6763,121.28,118.84,121.49,118.56,1660190400000,266113
478,19096268.0,120.7759,120.26,121.68,121.68,119.46,1660276800000,218979
479,19494825.0,121.7139,121.13,122.08,122.3,120.61,1660536000000,252577
480,19041230.0,121.6199,121.52,121.7,122.43,120.64,1660622400000,261085
481,22768958.0,120.0258,120.12,119.55,121.29,119.38,1660708800000,300840
482,17987660.0,120.0589,119.43,120.17,120.82,118.72,1660795200000,233287
483,21809528.0,117.6738,119.06,117.21,119.15,116.76,1660881600000,259598
484,21456648.0,114.4718,115.2,114.24,115.63,113.85,1661140800000,293681
485,15870373.0,114.1225,113.475,113.86,115.01,113.43,1661227200000,216802
486,17734624.0,113.8912,113.5,113.69,114.78,112.8701,1661313600000,207871
487,16956794.0,115.6786,114.235,116.65,116.72,114.11,1661400000000,222757
488,37245697.0,111.936,114.72,110.34,115.12,110.19,1661486400000,470822
489,21178657.0,109.8106,109.99,109.42,110.95,108.8,1661745600000,330864
490,27367255.0,108.8792,110.17,108.94,110.5,107.8,1661832000000,313541
491,28626972.0,109.0657,110.65,108.22,110.85,108.13,1661918400000,288905
492,28360926.0,108.7819,108.28,109.74,110.445,107.36,1662004800000,365918
