,v,vw,o,c,h,l,t,n
440,938876.0,77.3575,78.17,76.96,79.0622,76.53,1655092800000,16156
441,1082085.0,76.2436,76.85,76.5,77.275,75.1,1655179200000,19876
442,815133.0,76.6733,77.36,76.45,77.89,75.49,1655265600000,16393
443,1438222.0,72.8955,74.4,73.07,74.8,72.08,1655352000000,24479
444,1494478.0,73.2683,73.22,72.91,74.47,72.89,1655438400000,15766
445,1299861.0,74.4719,73.78,74.81,75.32,73.09,1655784000000,20744
446,1195675.0,75.406,74.06,75.52,76.05,73.94,1655870400000,19976
447,2347907.0,76.2911,75.32,76.83,77.06,74.38,1655956800000,24119
448,2670965.0,79.3991,77.61,79.61,79.63,77.4959,1656043200000,18526
449,853169.0,79.7685,80.1,79.55,80.7,78.75,1656302400000,13922
450,788449.0,78.8785,79.53,77.9,80.47,77.77,1656388800000,15274
451,765774.0,77.6477,77.66,78.03,78.1,76.42,1656475200000,12317
452,1027324.0,78.0042,77.03,78.18,78.71,76.47,1656561600000,13392
453,690751.0,78.4736,78.43,78.75,79.26,77.3,1656648000000,10370
454,838357.0,77.8578,77.32,78.8,78.85,76.495,1656993600000,13484
455,852002.0,79.1726,78.6,79.51,80.11,78.21,1657080000000,16107
456,598464.0,80.1788,79.89,80.33,80.667,79.21,1657166400000,11914
457,705435.0,79.006,80.1,78.76,80.475,78.56,1657252800000,15039
458,555600.0,78.3639,78.37,78.19,78.88,78.04,1657512000000,10496
459,615752.0,77.4165,78.06,76.78,78.84,76.5,1657598400000,12270
460,662998.0,76.049,75.28,76.03,76.86,74.91,1657684800000,13045
461,541478.0,74.8728,74.59,75.45,75.55,73.7979,1657771200000,9880
462,731839.0,77.1708,77.08,77.28,77.65,76.08,1657857600000,12351
463,699087.0,76.5982,77.67,75.88,77.8,75.52,1658116800000,13624
464,868735.0,78.9901,76.97,79.78,79.92,76.73,1658203200000,16987
465,1022279.0,81.2644,81.25,81.2,82.07,80.56,1658289600000,18787
466,891153.0,82.5291,81.53,82.96,83.08,81.09,1658376000000,14215
467,1264611.0,84.209,83.23,84.34,84.67,83.22,1658462400000,23660
468,866660.0,84.1226,84.45,84.3,84.58,83.62,1658721600000,13803
469,1068780.0,84.4586,84.08,84.92,85.025,82.81,1658808000000,18235
470,2232501.0,86.7976,85.62,87.24,87.58,84.7468,1658894400000,24849
471,1085225.0,89.4419,88.08,89.98,90.3398,88.045,1658980800000,20641
472,793778.0,91.5451,90.22,92.03,92.3,89.775,1659067200000,14612
473,1056797.0,91.2907,90.94,91.2,91.96,90.48,1659326400000,17307
474,2116856.0,96.4056,95.11,95.37,98.26,94.86,1659412800000,28817
475,1375826.0,96.5208,96.6,97.31,97.76,94.88,1659499200000,21654
476,981276.0,97.5178,96.65,97.7,98.3,96.65,1659585600000,16742
477,777449.0,96.7477,96.68,97.22,97.36,95.66,1659672000000,13804
478,1496262.0,99.5343,98.14,99.66,100.12,98.14,1659931200000,20796
479,767286.0,98.0474,98.94,98.05,99.05,97.39,1660017600000,15380
480,649440.0,100.368,100.4,100.48,100.79,99.565,1660104000000,12857
481,683054.0,101.2239,101.24,101.14,101.93,100.89,1660190400000,12476
482,682375.0,102.7666,101.62,103.38,103.47,101.36,1660276800000,10284
483,413014.0,103.4198,102.55,103.5,103.94,102.55,1660536000000,10819
484,683686.0,103.7175,102.66,103.96,104.22,102.41,1660622400000,14222
485,532377.0,102.4823,102.79,102.32,103.36,102.18,1660708800000,12122
486,493965.0,102.0085,102.6,102.35,102.6,101.33,1660795200000,9065
487,723551.0,99.7543,101.57,99.53,101.57,99.145,1660881600000,12857
488,909817.0,97.1244,98.1,96.98,98.13,96.3,1661140800000,15650
489,672739.0,96.5527,96.89,96.15,97.77,95.7,1661227200000,13109
490,412333.0,96.1572,96.17,96.13,96.79,95.66,1661313600000,9684
491,486981.0,97.1445,96.6,97.55,97.57,96.16,1661400000000,10619
492,628660.0,94.0331,98.04,92.97,98.04,92.79,1661486400000,13504
493,873192.0,92.3249,92.5,92.05,93.14,91.51,1661745600000,15823
494,643689.0,91.4738,92.55,91.35,92.55,90.7,1661832000000,12833
495,1321946.0,91.2787,91.69,91.1,92.76,90.59,1661918400000,16412
496,1720386.0,91.3851,90.85,92.09,92.335,90.12,1662004800000,24748
