,v,vw,o,c,h,l,t,n
375,4173223.0,236.6174,234.87,238.14,238.21,234.36,1647403200000,77409
376,3752945.0,236.6081,236.44,237.47,237.47,234.54,1647489600000,66108
377,5336491.0,238.1699,237.23,238.92,239.19,235.99,1647576000000,63091
378,3704020.0,235.8109,239.58,235.32,240.09,234.07,1647835200000,73532
379,2938142.0,237.7837,237.04,238.12,238.44,236.47,1647921600000,57699
380,2200593.0,236.6206,237.13,236.12,238.01,235.95,1648008000000,48048
381,2337661.0,239.3378,237.56,240.26,241.04,236.47,1648094400000,49617
382,2135024.0,240.8936,240.54,241.58,241.85,239.43,1648180800000,40790
383,2041783.0,241.6545,241.91,242.94,242.95,239.86,1648440000000,44044
384,2657596.0,247.7813,246.35,248.17,248.65,244.77,1648526400000,65394
385,2227261.0,248.9966,247.51,249.03,250.5,247.51,1648612800000,48669
386,3803454.0,248.6441,249.72,247.28,251.35,247.28,1648699200000,59164
387,2023154.0,248.0768,248.12,249.25,249.43,246.18,1648785600000,43418
388,2501545.0,245.338,246.79,246.83,247.265,242.38,1649044800000,59426
389,2532511.0,248.2601,246.1,248.51,249.739,245.43,1649131200000,50465
390,2885998.0,250.1389,247.64,251.46,252.38,245.98,1649217600000,65181
391,4041798.0,253.5265,250.79,254.36,255.475,249.54,1649304000000,74770
392,2551093.0,252.5901,253.04,251.46,255.07,250.92,1649390400000,49774
393,2326660.0,250.8521,251.25,250.45,252.938,249.93,1649649600000,53850
394,2725083.0,250.2478,250.73,249.17,252.29,248.8,1649736000000,58819
395,2133851.0,250.7311,249.36,251.33,251.66,249.02,1649822400000,42772
396,2105884.0,251.701,251.33,250.51,253.73,250.43,1649908800000,41255
397,1426617.0,250.9539,249.63,251.06,252.49,249.13,1650254400000,35409
398,2324504.0,254.8485,250.04,255.4,255.955,250.04,1650340800000,47595
399,2278773.0,256.0329,256.0,255.85,257.79,254.82,1650427200000,52418
400,2477103.0,256.8014,257.65,255.25,259.605,254.88,1650513600000,50216
401,2643584.0,251.6741,255.0,250.17,255.0,249.94,1650600000000,60086
402,2522972.0,250.8584,249.45,252.88,253.13,247.93,1650859200000,61214
403,2948548.0,249.4149,250.13,248.58,252.41,248.33,1650945600000,64052
404,2706541.0,248.5935,247.98,247.14,250.965,247.05,1651032000000,66933
405,3549490.0,253.5716,249.94,254.19,256.38,248.08,1651118400000,76427
406,3388214.0,250.5096,254.28,249.16,254.85,248.8,1651204800000,56251
407,3418657.0,245.9572,250.86,246.64,251.5495,242.2572,1651464000000,70616
408,2562085.0,245.8187,247.39,245.87,247.84,242.28,1651550400000,48344
409,3289277.0,251.2712,246.16,254.32,254.78,246.16,1651636800000,61885
410,2925873.0,249.4511,252.89,248.92,254.49,246.78,1651723200000,59408
411,2964684.0,250.3219,248.19,250.78,252.45,247.7,1651809600000,62357
412,2918862.0,248.1243,247.0,247.49,249.9,246.79,1652068800000,61988
413,3070804.0,246.7115,248.99,245.68,250.88,244.93,1652155200000,63629
414,2833269.0,244.7257,245.27,244.43,246.79,243.2132,1652241600000,52314
415,2860983.0,243.7503,245.32,244.19,246.38,241.12,1652328000000,61309
416,3255435.0,244.8864,247.15,245.04,247.18,242.28,1652414400000,63058
417,2147127.0,243.559,244.46,244.04,245.475,240.73,1652673600000,52558
418,3205114.0,241.8684,246.0,241.63,247.0,239.46,1652760000000,57414
419,3946143.0,233.0114,239.46,231.05,240.08,230.37,1652846400000,75427
420,3518259.0,229.7802,229.5,229.0,232.15,228.34,1652932800000,67698
421,3208225.0,231.5791,231.38,233.91,234.06,228.585,1653019200000,55483
422,3053463.0,237.1043,235.76,238.0,238.89,233.5,1653278400000,51812
423,5258233.0,243.2489,237.5,244.52,245.8,237.45,1653364800000,87686
424,2641667.0,243.7696,242.58,244.01,245.7,241.59,1653451200000,61530
425,1972341.0,248.1723,246.0,248.09,249.3269,245.595,1653537600000,48355
426,2063955.0,250.903,249.5,251.87,251.87,248.78,1653624000000,45417
427,3924700.0,252.0898,250.0,252.21,254.28,248.6289,1653969600000,58861
428,2264141.0,249.7067,253.19,249.28,253.4158,248.19,1654056000000,50331
429,2089654.0,248.674,249.6,250.38,250.44,246.22,1654142400000,52108
430,1838859.0,248.9144,248.43,248.36,250.27,248.17,1654228800000,40653
431,1569322.0,248.1559,249.08,248.07,249.525,247.33,1654488000000,41698
432,2782196.0,248.4202,246.0,248.94,249.79,245.53,1654574400000,37155
433,2101295.0,245.9423,247.9,245.61,248.48,244.89,1654660800000,40599
434,2682889.0,243.9629,243.62,242.16,246.0,242.03,1654747200000,49475
435,1994336.0,238.1134,239.18,237.38,239.51,237.16,1654833600000,49294
436,4697049.0,238.021,232.79,238.47,240.1,232.68,1655092800000,83869
437,3564777.0,240.1035,239.96,238.76,242.9,238.62,1655179200000,71834
438,3152171.0,238.62,239.86,238.9,241.58,236.12,1655265600000,66115
439,3271976.0,235.4496,236.08,235.19,237.3223,233.82,1655352000000,61545
440,7236261.0,234.2534,234.22,234.38,235.49,232.17,1655438400000,67340
441,3263514.0,238.1573,236.22,239.59,240.1,234.14,1655784000000,59235
442,3054788.0,242.651,238.79,243.06,244.55,238.36,1655870400000,57251
443,1937201.0,242.6689,243.7,243.58,245.085,240.455,1655956800000,46995
444,3104842.0,247.1186,245.26,247.9,248.0,244.49,1656043200000,46018
445,2059304.0,247.431,247.9,247.03,248.77,246.565,1656302400000,45855
446,2381745.0,244.9104,247.06,242.83,249.96,242.52,1656388800000,44484
447,2997210.0,247.4484,246.14,247.74,248.87,245.105,1656475200000,53606
448,2786218.0,246.8099,248.25,246.88,248.59,245.4506,1656561600000,51821
449,2531474.0,251.2836,246.35,252.96,253.14,246.0,1656648000000,52688
450,2392617.0,251.6217,251.15,252.29,253.0,249.66,1656993600000,56381
451,1948691.0,251.2093,252.47,251.46,252.86,249.37,1657080000000,49765
452,2396689.0,252.7174,253.26,252.94,254.92,251.18,1657166400000,52133
453,1450519.0,253.556,252.6,253.24,254.62,252.32,1657252800000,34815
454,1478345.0,253.7985,252.08,253.28,255.4025,252.08,1657512000000,42110
455,2112805.0,252.9919,252.97,251.48,255.62,250.76,1657598400000,47611
456,2205342.0,252.4936,248.96,252.67,254.8,248.26,1657684800000,45887
457,2371030.0,251.9807,249.89,252.6,253.1,249.62,1657771200000,46295
458,2591517.0,254.9428,254.02,255.01,256.39,253.45,1657857600000,56200
459,2164571.0,253.6262,255.24,252.42,255.59,252.07,1658116800000,48810
460,2181323.0,255.3974,253.88,256.5,256.62,252.97,1658203200000,45118
461,2183656.0,254.8435,256.78,254.58,256.91,253.47,1658289600000,46671
462,2056470.0,253.3123,253.99,253.47,254.8,252.32,1658376000000,42523
463,2226576.0,253.4272,253.75,253.99,254.53,252.45,1658462400000,39547
464,2860421.0,250.5833,254.57,250.38,254.8,248.655,1658721600000,74779
465,5272297.0,255.8744,249.56,257.09,259.22,248.7,1658808000000,99698
466,2718471.0,257.6004,255.8,258.89,259.91,254.69,1658894400000,64783
467,2849053.0,261.9653,258.8,263.46,264.0,257.56,1658980800000,58244
468,2653037.0,263.4355,263.65,263.37,264.3505,262.095,1659067200000,55774
469,2383975.0,264.4362,262.54,264.23,265.46,262.41,1659326400000,50664
470,2375235.0,262.3753,264.62,261.05,265.45,260.89,1659412800000,47621
471,2305469.0,261.857,261.05,262.09,262.92,259.755,1659499200000,49016
472,2089596.0,260.1528,261.7,260.64,262.18,258.69,1659585600000,44538
473,1818555.0,258.7335,259.64,259.23,260.0299,257.07,1659672000000,42205
474,2253706.0,257.3073,260.0,256.8,260.91,255.34,1659931200000,48938
475,2315836.0,259.0775,256.9,260.06,260.205,256.36,1660017600000,47976
476,2967962.0,261.4336,262.0,261.36,263.71,260.5,1660104000000,54705
477,2007282.0,260.1891,263.2,259.28,263.27,258.63,1660190400000,48037
478,1530824.0,261.726,259.55,262.18,262.51,259.55,1660276800000,34322
479,2342816.0,264.5697,262.21,265.44,265.62,261.25,1660536000000,51172
480,1828116.0,266.2422,265.04,266.29,267.13,264.26,1660622400000,48262
481,1699066.0,266.6963,265.96,266.82,267.97,265.58,1660708800000,43935
482,1591923.0,266.48,266.0,266.58,267.36,265.42,1660795200000,35508
483,1833797.0,266.5426,265.94,266.54,267.75,265.54,1660881600000,39626
484,1986909.0,263.6088,264.5,262.95,265.79,262.37,1661140800000,42827
485,2211064.0,261.623,262.62,260.54,263.35,260.53,1661227200000,38065
486,1777334.0,260.8454,260.71,260.86,262.0,259.86,1661313600000,38288
487,1330619.0,261.8435,261.99,262.56,262.68,260.2,1661400000000,34690
488,2357840.0,258.2728,262.8,256.95,263.2,256.39,1661486400000,44218
489,2017475.0,255.6961,255.5,255.66,256.71,254.59,1661745600000,48565
490,2051259.0,253.9516,256.0,253.49,256.72,252.57,1661832000000,48456
491,3119229.0,253.2683,254.17,252.28,255.68,252.2,1661918400000,55933
492,2577843.0,255.4916,251.82,256.47,256.53,251.76,1662004800000,56295
