,v,vw,o,c,h,l,t,n
404,305179.0,1545.3311,1627.15,1521.11,1634.91,1519.735,1650513600000,18254
405,235015.0,1494.808,1509.39,1480.85,1537.24,1475.605,1650600000000,15973
406,270426.0,1491.3775,1470.0,1516.0,1516.87,1446.01,1650859200000,15712
407,444306.0,1445.9982,1493.08,1438.21,1497.375,1425.5,1650945600000,26845
408,539101.0,1478.5315,1497.61,1475.63,1512.52,1425.98,1651032000000,26825
409,300283.0,1497.8024,1504.01,1500.82,1526.7025,1462.75,1651118400000,17158
410,262474.0,1467.7234,1492.74,1455.61,1512.06,1451.11,1651204800000,15641
411,233778.0,1438.5786,1451.17,1461.16,1462.62,1409.77,1651464000000,17549
412,223236.0,1442.2167,1456.9,1447.54,1463.96,1420.83,1651550400000,11875
413,418564.0,1424.8411,1450.46,1434.53,1456.7,1381.0,1651636800000,19331
414,496921.0,1363.1287,1415.57,1369.86,1430.3,1344.49,1651723200000,23331
415,298940.0,1344.0773,1345.0,1354.53,1365.965,1312.03,1651809600000,16480
416,398239.0,1292.7177,1323.61,1276.57,1330.0,1272.0,1652068800000,20143
417,396392.0,1311.4452,1296.46,1321.08,1338.77,1272.94,1652155200000,17976
418,312291.0,1310.9577,1310.19,1281.69,1361.385,1278.99,1652241600000,15919
419,342995.0,1273.4556,1261.44,1281.12,1303.855,1242.71,1652328000000,16819
420,220484.0,1321.5882,1298.88,1318.28,1338.0,1298.88,1652414400000,12174
421,174202.0,1304.4096,1308.85,1299.07,1323.92,1293.55,1652673600000,9458
422,170685.0,1316.6461,1328.62,1322.06,1334.63,1295.25,1652760000000,10663
423,308210.0,1260.0764,1299.38,1252.89,1305.62,1240.0,1652846400000,17104
424,233743.0,1269.5252,1238.77,1272.49,1290.34,1233.25,1652932800000,13284
425,348092.0,1278.513,1293.0,1294.11,1296.75,1256.39,1653019200000,15233
426,336822.0,1287.2589,1298.56,1289.79,1312.37,1264.51,1653278400000,16308
427,370471.0,1257.9825,1278.69,1266.64,1278.69,1230.91,1653364800000,17110
428,252778.0,1286.2806,1245.0,1288.77,1305.07,1237.18,1653451200000,13471
429,225470.0,1336.5684,1304.16,1340.91,1348.75,1296.51,1653537600000,13672
430,253707.0,1391.6193,1357.79,1402.42,1406.67,1357.79,1653624000000,15823
431,257174.0,1401.3547,1395.0,1402.55,1414.38,1377.02,1653969600000,12843
432,213391.0,1378.1049,1401.35,1374.72,1413.45,1349.43,1654056000000,11983
433,216025.0,1390.6281,1360.48,1396.99,1397.76,1360.48,1654142400000,9781
434,113951.0,1375.2519,1379.0,1375.06,1392.15,1364.075,1654228800000,10054
435,145925.0,1376.8573,1390.94,1376.8,1390.94,1368.2,1654488000000,9194
436,175238.0,1383.4026,1355.75,1390.44,1394.143,1355.51,1654574400000,8697
437,194927.0,1380.0255,1387.97,1373.35,1396.99,1371.63,1654660800000,9572
438,175384.0,1376.8653,1362.99,1369.59,1391.0,1362.99,1654747200000,9610
439,312482.0,1318.0847,1338.43,1317.04,1343.38,1301.78,1654833600000,15295
440,367396.0,1237.7757,1270.96,1232.68,1285.175,1213.92,1655092800000,20619
441,228508.0,1212.8952,1223.38,1204.01,1245.2,1196.28,1655179200000,13572
442,312932.0,1264.1865,1233.56,1266.16,1290.0,1232.1467,1655265600000,19618
443,308528.0,1216.3683,1247.49,1214.56,1247.49,1205.85,1655352000000,16935
444,392615.0,1244.0819,1218.83,1245.6,1259.66,1218.07,1655438400000,17524
445,178375.0,1263.7939,1263.98,1261.24,1278.4087,1258.755,1655784000000,10773
446,175714.0,1256.9338,1241.29,1254.0,1270.7923,1230.0701,1655870400000,10645
447,191775.0,1278.9083,1265.03,1289.52,1292.63,1254.95,1655956800000,11282
448,231516.0,1321.2862,1299.06,1329.02,1329.04,1296.0,1656043200000,11742
449,199623.0,1337.2592,1349.15,1331.71,1350.62,1320.3701,1656302400000,12862
450,180351.0,1303.214,1331.85,1288.87,1346.17,1287.5,1656388800000,12326
451,161597.0,1286.8876,1292.0,1288.2,1296.905,1276.99,1656475200000,11147
452,260946.0,1304.9478,1282.28,1307.26,1321.81,1270.03,1656561600000,13913
453,177688.0,1303.7178,1302.08,1306.8,1317.805,1290.56,1656648000000,10849
454,288357.0,1337.5871,1284.43,1362.71,1372.935,1270.49,1656993600000,15679
455,166872.0,1345.7304,1360.78,1342.33,1369.4925,1329.95,1657080000000,10354
456,154004.0,1349.6068,1344.62,1351.24,1368.62,1337.95,1657166400000,10189
457,154231.0,1340.2708,1343.63,1339.28,1352.5,1328.61,1657252800000,10115
458,201978.0,1295.4977,1322.11,1290.09,1328.9288,1288.9,1657512000000,12792
459,203148.0,1271.1387,1290.0,1261.46,1303.0,1256.33,1657598400000,12106
460,233769.0,1266.5816,1236.54,1275.57,1285.13,1233.61,1657684800000,12469
461,158393.0,1258.2499,1265.0,1265.84,1269.615,1236.03,1657771200000,9807
462,207715.0,1297.1424,1285.41,1299.99,1306.78,1277.0,1657857600000,11085
463,254682.0,1329.9969,1315.0,1319.16,1354.205,1312.0,1658116800000,13010
464,162007.0,1340.5353,1335.57,1342.53,1347.82,1329.84,1658203200000,10523
465,253227.0,1370.4349,1343.0,1374.88,1379.62,1343.0,1658289600000,11651
466,317803.0,1356.198,1344.72,1368.04,1372.12,1329.62,1658376000000,14079
467,193820.0,1349.45,1375.25,1347.33,1385.0,1335.5501,1658462400000,11010
468,329873.0,1326.6499,1354.23,1328.87,1354.23,1313.015,1658721600000,14888
469,503003.0,1341.8656,1318.16,1316.43,1327.1,1291.63,1658808000000,23237
470,1432577.0,1499.7903,1433.75,1510.0,1529.49,1433.44,1658894400000,56789
471,414761.0,1527.2834,1508.85,1538.88,1548.68,1491.0,1658980800000,22254
472,309817.0,1559.4347,1543.88,1564.22,1574.47,1532.3,1659067200000,17595
473,213071.0,1559.8596,1558.61,1557.38,1579.9299,1549.095,1659326400000,14510
474,137092.0,1557.4884,1549.1,1549.85,1576.95,1546.03,1659412800000,9602
475,214721.0,1581.1452,1561.19,1585.03,1598.8,1550.1,1659499200000,13517
476,203060.0,1586.2661,1584.94,1584.33,1599.0,1576.84,1659585600000,10875
477,181027.0,1591.9361,1570.14,1600.78,1603.94,1561.87,1659672000000,11822
478,181173.0,1617.1663,1610.0,1621.81,1624.58,1607.59,1659931200000,11044
479,265926.0,1632.1107,1610.7,1639.09,1642.5899,1606.445,1660017600000,11862
480,284042.0,1665.4214,1673.69,1658.29,1684.0899,1654.24,1660104000000,14933
481,330195.0,1633.9703,1665.0,1631.09,1670.0,1606.815,1660190400000,18339
482,202966.0,1646.454,1630.44,1663.7,1664.605,1623.64,1660276800000,11260
483,183887.0,1687.931,1664.63,1692.03,1699.01,1664.63,1660536000000,12422
484,232317.0,1713.3909,1683.09,1714.68,1724.87,1683.09,1660622400000,13866
485,163619.0,1705.7304,1694.54,1705.49,1717.4325,1693.26,1660708800000,11170
486,124415.0,1705.7259,1705.17,1710.73,1712.16,1697.47,1660795200000,7757
487,248328.0,1676.8128,1696.0,1672.26,1705.0,1662.41,1660881600000,14021
488,196013.0,1639.2376,1640.0,1639.43,1658.73,1626.3,1661140800000,12832
489,130564.0,1635.4823,1644.67,1630.15,1654.9022,1628.4,1661227200000,8950
490,114364.0,1643.1458,1637.02,1643.13,1652.36,1631.02,1661313600000,8495
491,123718.0,1656.5855,1652.27,1663.24,1665.8,1641.96,1661400000000,9457
492,160523.0,1634.7328,1667.78,1627.86,1667.78,1625.32,1661486400000,11983
493,193376.0,1636.3215,1616.99,1639.08,1653.12,1614.72,1661745600000,14161
494,203592.0,1609.9201,1640.0,1612.5,1649.99,1590.0,1661832000000,14689
495,189322.0,1606.597,1613.56,1596.8,1630.81,1595.94,1661918400000,11166
496,241598.0,1586.845,1578.84,1613.15,1615.53,1552.12,1662004800000,17181
