,v,vw,o,c,h,l,t,n
405,37047427.0,216.4688,220.18,215.52,226.27,210.05,1650600000000,588616
406,28152045.0,208.7182,213.81,209.91,216.66,204.51,1650859200000,435647
407,20303089.0,201.7521,208.8,198.4,209.15,198.2773,1650945600000,341905
408,22298394.0,191.8247,194.005,188.54,200.19,187.77,1651032000000,363098
409,21363162.0,194.1274,191.56,199.52,201.48,185.6,1651118400000,306827
410,16387969.0,196.8656,198.68,190.36,204.71,190.0,1651204800000,249736
411,14591602.0,196.5764,191.71,199.46,200.2141,190.01,1651464000000,230397
412,11839431.0,199.468,198.29,199.87,203.2,194.77,1651550400000,175313
413,12218781.0,197.1341,197.65,204.01,204.38,191.01,1651636800000,211871
414,13971326.0,190.642,200.45,188.32,200.71,186.0,1651723200000,249035
415,17183475.0,181.309,186.75,180.97,187.21,175.81,1651809600000,271206
416,14031327.0,176.273,177.655,173.1,183.2,172.3,1652068800000,247952
417,13883905.0,176.7868,176.01,177.66,181.8712,170.57,1652155200000,225146
418,12595518.0,171.6418,176.09,166.37,180.92,165.55,1652241600000,214219
419,17662118.0,171.2774,163.96,174.31,177.58,162.71,1652328000000,267750
420,13136334.0,183.2407,177.16,187.64,187.77,176.01,1652414400000,206898
421,16125811.0,190.0231,193.3,186.51,195.89,185.7,1652673600000,222855
422,9876685.0,189.1663,189.17,190.56,191.4,185.17,1652760000000,145301
423,9665632.0,181.3059,186.72,177.19,187.7,176.27,1652846400000,166431
424,10448513.0,182.7465,178.045,183.48,186.3,175.71,1652932800000,156382
425,10410196.0,184.6084,185.8665,186.35,190.19,179.77,1653019200000,148550
426,9182027.0,184.2209,186.15,187.44,187.66,177.89,1653278400000,131680
427,7636372.0,179.7172,182.0,180.34,184.0,177.17,1653364800000,126431
428,8522092.0,185.5355,180.28,187.83,188.87,180.17,1653451200000,134132
429,8049933.0,189.9915,186.49,191.4,192.3402,183.0916,1653537600000,127565
430,8585987.0,193.8657,193.19,195.19,195.25,190.3722,1653624000000,137070
431,11398460.0,196.5705,196.18,197.44,199.95,190.8,1653969600000,143862
432,8416151.0,195.5845,198.7,192.91,202.74,191.6606,1654056000000,138965
433,9593521.0,200.9868,192.02,205.09,205.47,191.72,1654142400000,155049
434,7185175.0,199.9643,200.14,198.98,202.95,198.05,1654228800000,115677
435,5372043.0,198.3323,202.09,197.14,203.87,195.38,1654488000000,95530
436,4839491.0,196.9433,194.87,198.61,199.6,193.0,1654574400000,80931
437,7244121.0,203.407,197.95,202.83,207.38,197.64,1654660800000,119691
438,6948967.0,195.7517,200.65,192.77,201.69,192.54,1654747200000,116193
439,13074280.0,183.6175,182.64,182.94,185.86,180.85,1654833600000,201531
440,10214607.0,171.5887,177.07,169.69,179.09,168.9571,1655092800000,181287
441,11555323.0,167.4423,169.75,167.54,172.0622,164.28,1655179200000,179824
442,12396041.0,178.1988,169.258,180.11,183.845,168.53,1655265600000,177721
443,8201306.0,173.3342,174.0,173.35,176.27,171.56,1655352000000,137143
444,12133372.0,176.017,173.63,175.51,179.65,173.34,1655438400000,121181
445,12177592.0,172.9195,177.6,170.91,178.6189,169.8,1655784000000,161883
446,12010615.0,178.414,170.75,178.89,182.82,170.2,1655870400000,143557
447,9538226.0,179.666,180.5,181.71,182.76,175.87,1655956800000,120031
448,12423974.0,189.4535,183.5,190.85,191.19,181.84,1656043200000,145555
449,8363879.0,187.4931,191.77,189.14,191.78,182.39,1656302400000,116894
450,7170897.0,183.5962,189.2,179.6,192.2,179.37,1656388800000,108253
451,5766847.0,177.562,179.55,178.36,180.665,175.1,1656475200000,90618
452,7894710.0,174.8005,177.07,174.87,179.45,170.3,1656561600000,106995
453,5201583.0,177.9032,176.49,179.95,180.1,174.27,1656648000000,85743
454,7339023.0,181.704,176.28,185.88,185.92,172.6801,1656993600000,120595
455,5753385.0,183.5411,185.2,184.06,186.22,180.82,1657080000000,97448
456,6334545.0,188.0118,184.27,189.27,190.21,183.5,1657166400000,101577
457,5835680.0,186.692,186.02,186.975,189.91,182.75,1657252800000,88439
458,6048447.0,179.2796,184.73,177.34,184.99,176.89,1657512000000,104561
459,6845264.0,175.5517,177.33,174.45,179.7839,173.42,1657598400000,114823
460,12734421.0,175.2435,170.5,176.56,179.18,169.702,1657684800000,163793
461,9039457.0,174.4345,175.56,174.78,177.52,171.82,1657771200000,117051
462,16319116.0,185.0134,175.58,189.11,189.22,174.56,1657857600000,205063
463,16322845.0,195.1331,192.5,190.92,199.67,189.8,1658116800000,211843
464,28160566.0,201.8532,193.02,201.63,201.97,188.4,1658203200000,361461
465,53920266.0,210.3985,208.17,216.44,216.9699,200.1,1658289600000,568024
466,23430117.0,218.7175,214.3,223.88,224.32,211.5,1658376000000,279851
467,17805452.0,222.2076,222.38,220.44,229.35,218.44,1658462400000,215351
468,10935247.0,220.6008,221.31,218.51,225.23,216.35,1658721600000,145404
469,9508532.0,214.7099,216.66,213.91,219.39,211.64,1658808000000,120770
470,10454385.0,222.6091,216.48,226.75,227.78,214.58,1658894400000,154238
471,8972738.0,224.3379,224.6,226.02,228.1,219.67,1658980800000,142928
472,9064937.0,226.3575,223.29,224.9,230.75,222.4,1659067200000,138975
473,5525044.0,225.4131,223.095,226.21,228.39,221.0,1659326400000,105639
474,6361327.0,223.6742,222.76,221.42,228.2,220.88,1659412800000,112638
475,6400701.0,226.0636,224.79,226.73,228.1,222.42,1659499200000,105686
476,7142741.0,229.2143,227.68,229.91,232.07,225.05,1659585600000,120313
477,5472233.0,225.864,225.3,226.78,228.62,222.87,1659672000000,100652
478,10997409.0,235.8124,227.49,233.49,241.9599,226.41,1659931200000,187715
479,6179038.0,228.4772,231.62,229.94,232.1999,224.65,1660017600000,107334
480,9254760.0,241.7908,236.99,244.11,244.54,236.5958,1660104000000,153066
481,8780062.0,246.0759,244.68,242.7,251.62,241.51,1660190400000,146214
482,6098531.0,246.9937,244.81,249.3,249.41,243.76,1660276800000,99855
483,6527391.0,249.5343,248.11,249.11,251.99,247.51,1660536000000,106795
484,5136806.0,246.5029,247.16,245.69,249.29,244.03,1660622400000,93485
485,5627224.0,240.753,241.18,241.15,244.24,237.56,1660708800000,101377
486,5280387.0,244.199,241.96,245.17,246.4794,239.2801,1660795200000,100811
487,7504707.0,239.026,240.95,241.16,243.29,235.68,1660881600000,129072
488,8630094.0,227.1664,232.55,226.54,233.475,224.59,1661140800000,140771
489,5276945.0,226.067,226.46,224.55,229.9,224.3,1661227200000,85178
490,5426316.0,230.6372,225.66,229.61,234.1,223.94,1661313600000,88402
491,3766617.0,232.0623,230.24,233.98,234.16,229.0,1661400000000,71647
492,5349848.0,226.9874,233.625,223.28,236.95,223.15,1661486400000,91760
493,7109397.0,226.2699,221.93,224.57,229.87,221.52,1661745600000,112054
494,5633634.0,222.2188,226.66,220.65,229.79,218.74,1661832000000,99045
495,8615906.0,227.669,227.0,223.56,233.8787,223.43,1661918400000,126827
496,7292917.0,224.822,220.72,230.04,230.37,219.47,1662004800000,123512
