,v,vw,o,c,h,l,t,n
466,17891449.0,82.1925,79.79,82.75,84.13,79.72,1658376000000,177122
467,12379714.0,81.5833,82.65,81.05,84.51,80.35,1658462400000,124140
468,11218978.0,81.3618,80.85,81.65,82.28,79.04,1658721600000,107292
469,13230434.0,77.5759,80.0304,77.04,80.22,76.71,1658808000000,136514
470,30542903.0,84.9365,83.1,86.42,87.02,81.36,1658894400000,279532
471,12476467.0,85.2366,85.54,85.86,86.5,83.35,1658980800000,143454
472,12115703.0,86.3988,86.52,86.53,87.62,84.82,1659067200000,123404
473,11710239.0,88.1403,87.05,88.565,89.21,85.2701,1659326400000,140589
474,19673924.0,91.6323,87.11,89.63,90.67,86.91,1659412800000,221308
475,53766791.0,99.2789,101.14,97.92,101.9465,97.27,1659499200000,449421
476,20145868.0,96.7696,97.9,96.98,98.41,94.47,1659585600000,210584
477,12281468.0,95.5364,95.24,95.32,96.99,94.41,1659672000000,147405
478,19557490.0,96.902,96.35,96.26,98.94,95.32,1659931200000,163784
479,12357235.0,94.4762,95.45,94.48,95.78,93.61,1660017600000,137566
480,17077237.0,98.0282,98.09,98.91,99.0,96.36,1660104000000,188430
481,16441158.0,99.9824,101.12,99.11,101.95,98.55,1660190400000,174444
482,12320895.0,100.8856,100.548,101.1,101.78,100.01,1660276800000,125109
483,9805639.0,101.4575,100.72,101.51,102.22,100.47,1660536000000,119337
484,14123794.0,101.8883,102.57,102.08,103.03,100.16,1660622400000,147658
485,10651075.0,99.8571,100.05,99.42,101.0,99.02,1660708800000,140794
486,11044504.0,99.169,98.752,99.86,100.63,97.16,1660795200000,124726
487,11274736.0,96.8107,97.89,96.56,98.43,95.9,1660881600000,141490
488,12384440.0,93.7213,94.05,93.58,95.295,93.13,1661140800000,133289
489,11397486.0,93.551,93.03,93.2,95.29,92.38,1661227200000,108035
490,8957716.0,94.3412,93.12,93.76,95.77,93.02,1661313600000,101684
491,8169067.0,95.7217,94.14,96.72,96.76,93.95,1661400000000,100520
492,12286548.0,93.8334,96.895,92.7,97.455,92.63,1661486400000,137070
493,11062920.0,92.7752,91.025,92.66,93.97,90.95,1661745600000,105341
494,8773014.0,92.0017,93.28,91.8,94.52,90.75,1661832000000,107596
495,14585798.0,94.4258,95.435,93.44,96.3799,93.23,1661918400000,162616
496,10452119.0,91.4211,92.252,92.66,92.86,89.7937,1662004800000,144300
