,v,vw,o,c,h,l,t,n
382,973215.0,149.0151,149.32,148.92,150.655,147.88,1648180800000,21626
383,1053566.0,149.212,148.0,150.27,150.34,147.57,1648440000000,21559
384,1261203.0,154.125,152.74,155.0,155.61,152.2,1648526400000,27135
385,1103167.0,153.9345,155.15,153.1,155.96,152.235,1648612800000,22983
386,1752155.0,152.5742,153.67,151.19,154.46,151.1,1648699200000,26860
387,1207714.0,152.4981,152.4,152.86,153.54,151.665,1648785600000,21949
388,1553120.0,155.9031,153.0,155.76,157.77,152.8,1649044800000,31912
389,1852618.0,154.7463,155.1,154.85,156.15,153.76,1649131200000,31384
390,1897239.0,149.3668,152.48,148.38,153.01,147.735,1649217600000,36642
391,1737799.0,146.0516,147.49,146.5,148.27,144.36,1649304000000,28969
392,1116970.0,146.7876,146.33,146.15,148.18,144.975,1649390400000,21401
393,1284140.0,143.8285,145.41,143.07,145.94,142.9,1649649600000,26865
394,1465143.0,145.3687,143.29,143.87,148.945,143.13,1649736000000,28698
395,1222705.0,143.0661,143.41,143.58,143.87,141.56,1649822400000,27878
396,1020670.0,140.5146,144.53,138.96,144.92,138.72,1649908800000,20201
397,933192.0,138.8913,138.56,139.31,139.815,137.44,1650254400000,20888
398,1012916.0,144.1351,139.58,145.12,145.31,139.58,1650340800000,20099
399,1445473.0,143.9853,145.66,143.4,145.86,142.71,1650427200000,28397
400,1410689.0,140.943,145.14,139.58,146.04,138.65,1650513600000,29265
401,1836492.0,135.9722,139.29,134.25,139.71,134.11,1650600000000,39106
402,1665519.0,134.5685,134.0,137.19,137.28,131.68,1650859200000,35429
403,1603357.0,132.6823,135.81,131.45,136.105,131.43,1650945600000,32503
404,1719626.0,131.5792,131.46,131.06,133.36,130.65,1651032000000,33848
405,2880670.0,129.3454,131.0,129.36,132.41,126.94,1651118400000,51925
406,4000186.0,124.24,127.87,123.04,129.72,122.64,1651204800000,47167
407,1990194.0,124.4465,124.3,125.28,125.689,122.22,1651464000000,39064
408,1828118.0,128.9728,125.68,128.61,130.895,125.51,1651550400000,34280
409,1761194.0,131.3654,128.39,134.76,135.39,127.62,1651636800000,31931
410,2018339.0,127.6356,132.52,127.35,132.99,126.01,1651723200000,37744
411,1493898.0,125.9067,127.35,125.83,127.9,123.455,1651809600000,27777
412,1761631.0,123.217,123.67,122.44,126.09,122.06,1652068800000,34967
413,1580076.0,122.9545,124.72,122.9,125.84,121.02,1652155200000,32420
414,2857167.0,117.2553,121.39,114.78,122.2867,114.66,1652241600000,54859
415,2407614.0,117.7946,113.91,119.24,119.8,112.65,1652328000000,43474
416,1705670.0,122.0426,121.38,121.96,123.47,120.4,1652414400000,32888
417,1267650.0,121.2399,121.67,121.09,122.7,118.93,1652673600000,29557
418,1769589.0,124.5944,123.98,125.67,126.17,122.04,1652760000000,32113
419,1570454.0,122.1436,123.89,121.31,124.61,120.96,1652846400000,29798
420,2105756.0,120.3886,120.0,120.13,121.72,119.25,1652932800000,38825
421,1880484.0,121.0615,121.13,121.78,124.1,119.0,1653019200000,34841
422,1676899.0,121.7568,123.5,121.31,123.65,120.555,1653278400000,33335
423,1870898.0,118.7894,120.67,120.34,120.87,115.86,1653364800000,35382
424,1606405.0,122.0626,120.01,122.99,123.3,119.51,1653451200000,30822
425,1795837.0,126.9304,123.55,127.73,128.15,123.55,1653537600000,31915
426,1570312.0,129.6146,128.75,129.89,131.375,128.1,1653624000000,32085
427,2412919.0,127.2164,129.07,127.09,129.28,125.04,1653969600000,34091
428,1442062.0,124.3796,127.87,123.89,128.24,122.97,1654056000000,30325
429,1263950.0,125.7105,123.92,127.09,127.11,123.37,1654142400000,27667
430,987109.0,125.2069,125.07,125.05,126.02,124.495,1654228800000,22536
431,974903.0,126.1576,126.76,125.32,127.91,125.08,1654488000000,22335
432,1074377.0,125.3227,124.31,126.11,126.4,123.38,1654574400000,22743
433,865132.0,123.8867,125.16,123.15,125.545,122.74,1654660800000,20419
434,1012712.0,122.6512,123.15,121.21,124.39,121.19,1654747200000,25333
435,2461583.0,115.9053,118.18,114.85,119.43,114.68,1654833600000,47958
436,3030615.0,108.2308,110.5,107.9,110.77,106.64,1655092800000,53877
437,1615797.0,107.9503,107.49,107.68,109.5,106.61,1655179200000,33759
438,1991370.0,110.2326,108.96,110.07,112.01,108.12,1655265600000,40894
439,2141199.0,105.7987,107.22,106.09,107.44,104.72,1655352000000,39551
440,3052892.0,106.8807,106.09,106.68,108.535,105.34,1655438400000,34492
441,1488047.0,109.7733,109.41,109.89,110.476,109.03,1655784000000,27717
442,1621060.0,110.8999,108.85,111.33,112.18,108.46,1655870400000,28603
443,1719881.0,113.7145,111.51,115.0,115.01,111.51,1655956800000,30997
444,4002598.0,120.6981,116.06,121.5,121.53,115.68,1656043200000,42101
445,1664827.0,120.6913,122.0,120.51,122.59,120.06,1656302400000,31122
446,1817782.0,118.9171,121.29,117.87,122.6975,117.285,1656388800000,36417
447,1850906.0,115.8419,115.9,115.5,117.36,114.4838,1656475200000,32300
448,1883981.0,113.137,113.35,113.61,115.21,110.46,1656561600000,31119
449,1310726.0,114.8543,113.62,115.31,115.675,113.135,1656648000000,24196
450,1113455.0,115.29,113.3,117.08,117.12,112.32,1656993600000,23189
451,1184762.0,117.0237,117.11,116.82,118.13,116.02,1657080000000,22717
452,1546636.0,118.1024,117.52,118.92,119.1,116.35,1657166400000,25340
453,1229788.0,116.6451,118.77,115.96,120.0,115.66,1657252800000,24995
454,1536524.0,113.4363,113.95,113.1,114.77,112.33,1657512000000,31955
455,1211761.0,114.7725,113.73,113.77,116.86,113.26,1657598400000,26007
456,1968629.0,110.9153,111.47,111.53,112.1761,108.78,1657684800000,37892
457,1544118.0,110.3021,110.13,111.63,111.86,108.25,1657771200000,31851
458,1472016.0,114.7319,113.44,115.38,116.03,112.25,1657857600000,29374
459,1160813.0,114.7329,116.3,113.69,117.2,113.09,1658116800000,23617
460,1390194.0,118.2409,115.8,119.05,119.31,115.5,1658203200000,26831
461,1387793.0,120.9106,119.15,121.1,121.95,118.48,1658289600000,25279
462,1148616.0,121.7624,121.15,122.68,122.79,120.04,1658376000000,24951
463,991586.0,121.4912,123.06,121.08,123.585,119.89,1658462400000,19918
464,1293362.0,120.4863,121.99,120.23,122.043,119.66,1658721600000,25077
465,1370888.0,117.5612,119.03,117.13,119.26,116.805,1658808000000,26743
466,2033430.0,119.2684,117.94,120.44,121.36,117.64,1658894400000,37488
467,2065380.0,120.1623,119.75,120.78,122.1116,117.07,1658980800000,40749
468,3989343.0,123.0599,120.35,123.47,124.36,120.14,1659067200000,39627
469,1458504.0,122.8766,122.14,123.42,123.73,120.83,1659326400000,27068
470,1088044.0,123.2799,122.23,122.64,124.75,121.52,1659412800000,23757
471,1901677.0,125.9511,123.45,126.71,126.9755,123.01,1659499200000,30912
472,1123029.0,125.686,126.65,125.18,127.6,124.98,1659585600000,20830
473,1068124.0,125.174,123.42,125.04,126.84,123.1,1659672000000,23510
474,1711238.0,127.6973,126.82,127.77,128.6506,126.23,1659931200000,29554
475,1175324.0,124.7847,126.67,124.67,127.35,123.28,1660017600000,25761
476,1650510.0,129.6399,127.98,129.87,130.7,127.39,1660104000000,29041
477,1421528.0,130.1257,130.72,129.51,132.7047,128.98,1660190400000,26800
478,963043.0,131.5131,131.47,132.26,132.31,129.55,1660276800000,21590
479,810499.0,132.0439,131.56,132.09,132.58,131.0,1660536000000,19338
480,739164.0,132.0813,131.39,132.14,133.34,130.8077,1660622400000,18478
481,931140.0,129.9358,130.44,130.38,131.25,128.61,1660708800000,22461
482,1043800.0,130.9897,130.0,131.77,132.04,129.87,1660795200000,22431
483,1619533.0,127.1765,129.7,126.42,130.31,126.19,1660881600000,31770
484,1275648.0,123.4212,124.85,123.77,124.85,122.29,1661140800000,28426
485,967889.0,124.4032,123.91,124.45,125.81,123.2109,1661227200000,22967
486,911203.0,125.1851,124.29,124.82,126.44,124.01,1661313600000,20753
487,801737.0,125.9827,125.42,126.39,127.09,124.97,1661400000000,19463
488,1406212.0,120.8792,126.79,119.68,126.91,119.55,1661486400000,33256
489,988927.0,119.1946,119.05,119.01,120.0814,117.97,1661745600000,24720
490,1247374.0,119.4457,121.285,119.43,121.285,118.18,1661832000000,27731
491,2090048.0,120.1669,121.08,120.0,121.83,119.59,1661918400000,26905
492,1632959.0,117.8687,118.58,119.0,119.09,116.23,1662004800000,35643
