,v,vw,o,c,h,l,t,n
382,736853.0,125.861,127.39,126.23,127.43,124.445,1648180800000,14192
383,1333772.0,125.3294,126.23,126.19,127.46,123.68,1648440000000,19578
384,1125523.0,129.8701,128.17,130.77,130.93,127.62,1648526400000,21952
385,1061917.0,128.3477,130.21,127.43,130.259,127.09,1648612800000,16874
386,1909347.0,126.1676,128.45,125.47,128.45,125.44,1648699200000,20930
387,1051338.0,125.8364,126.24,125.68,127.135,125.13,1648785600000,18146
388,1144361.0,127.4932,126.19,127.59,128.21,125.32,1649044800000,17909
389,1021474.0,126.9351,127.12,126.35,128.43,126.07,1649131200000,19474
390,946930.0,124.5016,124.94,124.77,125.67,123.0,1649217600000,20001
391,1317248.0,124.3851,123.98,124.88,125.43,123.09,1649304000000,22593
392,1243479.0,125.6348,124.61,125.64,127.375,123.47,1649390400000,21674
393,910197.0,124.2588,125.2,123.37,126.25,123.17,1649649600000,19934
394,731752.0,122.4136,124.59,121.0,126.01,120.645,1649736000000,15310
395,2009025.0,121.1707,120.33,121.39,122.15,120.22,1649822400000,28288
396,1127560.0,118.47,121.9,116.98,122.7,116.74,1649908800000,19529
397,1101086.0,116.2359,116.61,116.33,117.35,114.41,1650254400000,23774
398,1065919.0,120.0149,115.76,120.42,120.71,115.76,1650340800000,18411
399,767615.0,121.1458,121.43,120.76,122.18,120.1896,1650427200000,16995
400,840785.0,119.7281,121.24,118.85,122.79,118.54,1650513600000,16915
401,847751.0,117.0851,118.76,116.15,118.9,116.07,1650600000000,17774
402,949085.0,117.0255,116.29,118.21,118.3,114.685,1650859200000,20356
403,1084807.0,114.6546,116.77,114.11,117.21,113.95,1650945600000,17994
404,861040.0,113.6109,114.13,112.92,115.85,112.455,1651032000000,20672
405,1233174.0,115.6709,114.39,116.73,117.29,113.3,1651118400000,23249
406,1224519.0,114.7181,115.45,113.65,117.89,113.38,1651204800000,19000
407,1608945.0,114.4787,113.81,114.96,115.7225,112.28,1651464000000,24445
408,773040.0,114.368,115.21,114.47,115.34,113.12,1651550400000,16982
409,1105919.0,116.9431,114.22,118.83,119.16,112.8287,1651636800000,21488
410,1403081.0,113.5192,117.43,113.09,117.47,112.12,1651723200000,24084
411,1422226.0,109.6616,112.37,109.62,113.09,108.26,1651809600000,27763
412,1502186.0,108.8397,108.71,108.69,110.015,107.3,1652068800000,27569
413,1557098.0,109.5597,111.3,109.56,112.5,107.16,1652155200000,29210
414,1158054.0,108.1564,108.54,106.97,110.83,106.77,1652241600000,22004
415,1053153.0,107.2196,106.2,107.99,108.93,105.41,1652328000000,23229
416,1098126.0,111.622,109.04,111.96,112.34,108.95,1652414400000,19084
417,1044653.0,110.142,110.95,110.21,111.355,109.08,1652673600000,21949
418,1140448.0,112.8356,112.73,113.46,113.51,110.82,1652760000000,21577
419,1480670.0,107.4504,111.71,106.55,112.11,106.24,1652846400000,27070
420,1793140.0,110.9959,108.67,110.9,113.04,106.31,1652932800000,34515
421,1567029.0,111.1485,113.0,112.11,113.06,109.01,1653019200000,31487
422,1416768.0,111.0313,113.15,110.49,114.44,110.03,1653278400000,27578
423,1208684.0,107.6452,109.64,108.15,109.75,106.1,1653364800000,21614
424,1465442.0,110.6494,108.05,111.29,111.8,107.57,1653451200000,25904
425,999736.0,114.4998,111.97,114.41,115.36,111.97,1653537600000,19971
426,1008794.0,116.5737,115.59,116.69,117.25,115.59,1653624000000,19218
427,2043028.0,114.5043,116.05,114.53,116.05,112.88,1653969600000,24891
428,948241.0,113.2447,115.12,112.91,115.36,112.105,1654056000000,18796
429,944534.0,116.2548,113.87,116.68,117.13,113.4,1654142400000,19931
430,1038854.0,115.01,115.74,115.26,115.75,113.9,1654228800000,20365
431,1488379.0,115.516,116.64,114.93,117.37,114.76,1654488000000,21508
432,1048393.0,115.7188,113.85,116.5,116.77,113.52,1654574400000,17001
433,889061.0,115.0916,115.84,114.72,116.365,114.49,1654660800000,15468
434,876259.0,113.4364,114.49,112.39,115.65,112.39,1654747200000,17713
435,1138039.0,108.4796,110.39,108.3,110.45,107.7701,1654833600000,25216
436,1327913.0,105.1589,105.87,104.87,106.84,104.27,1655092800000,26577
437,1933501.0,104.2617,105.49,103.59,106.03,103.54,1655179200000,24832
438,1208185.0,106.1655,105.99,106.45,108.05,104.18,1655265600000,25248
439,1418239.0,102.9203,104.07,102.78,105.48,102.21,1655352000000,27112
440,2201361.0,104.8099,102.98,104.95,106.6016,102.64,1655438400000,24818
441,1144582.0,106.3199,106.14,105.96,107.61,105.57,1655784000000,19662
442,1029924.0,106.6347,104.93,106.45,107.86,104.49,1655870400000,16648
443,1180181.0,109.2471,107.47,110.16,110.57,106.73,1655956800000,21925
444,1227586.0,112.5609,111.52,112.88,112.96,110.927,1656043200000,18984
445,746680.0,112.3188,112.62,112.25,113.425,111.38,1656302400000,14511
446,863753.0,109.8354,112.47,108.85,113.38,108.65,1656388800000,15697
447,591204.0,109.022,109.49,109.08,109.64,107.78,1656475200000,13488
448,999005.0,108.5414,107.98,108.66,109.78,106.145,1656561600000,17404
449,833619.0,109.7837,108.57,110.17,110.568,108.3,1656648000000,17593
450,900032.0,111.3051,109.16,112.28,112.65,108.38,1656993600000,17222
451,822319.0,112.5361,112.9,112.79,113.49,111.4,1657080000000,15387
452,929348.0,114.7657,112.88,115.12,115.34,112.88,1657166400000,18281
453,643355.0,114.4142,114.29,114.49,115.03,113.15,1657252800000,14350
454,892720.0,113.0558,113.49,112.76,113.745,112.33,1657512000000,14067
455,1051822.0,112.6157,113.23,111.86,114.86,111.37,1657598400000,14464
456,845395.0,111.1837,109.75,111.25,112.03,109.0,1657684800000,16119
457,1125233.0,112.3811,110.45,113.06,113.28,109.59,1657771200000,20500
458,1793677.0,115.8635,113.77,115.99,116.51,113.77,1657857600000,24020
459,1640947.0,116.839,116.07,116.3,118.345,115.93,1658116800000,26599
460,1515223.0,120.5434,118.01,121.41,121.59,117.46,1658203200000,27257
461,1287732.0,122.1139,121.74,122.23,122.9,120.86,1658289600000,30311
462,985362.0,123.2928,122.59,123.72,123.84,121.73,1658376000000,19529
463,795749.0,122.3287,123.75,121.97,125.04,121.22,1658462400000,19425
464,580325.0,120.8267,122.17,120.85,122.17,119.83,1658721600000,14990
465,558398.0,119.5142,120.11,119.65,120.35,118.83,1658808000000,12931
466,1381363.0,122.1502,120.44,122.83,123.24,120.32,1658894400000,24019
467,691493.0,125.0013,123.41,125.77,125.97,122.83,1658980800000,17684
468,1033170.0,127.592,125.33,128.1,128.49,124.9,1659067200000,22052
469,1128598.0,128.6419,127.2,128.86,129.37,126.33,1659326400000,22841
470,888946.0,128.4165,128.27,128.09,129.71,127.71,1659412800000,17466
471,850403.0,130.0664,128.63,130.24,130.75,128.31,1659499200000,16864
472,1020932.0,130.3565,130.22,130.34,131.175,129.78,1659585600000,16900
473,973511.0,128.6186,128.67,129.22,130.225,127.62,1659672000000,21334
474,809529.0,129.1658,130.19,129.03,130.6999,128.01,1659931200000,20639
475,1103134.0,126.3076,129.0,126.41,129.0,125.55,1660017600000,25455
476,1444296.0,128.7769,129.0,128.75,129.6,128.1,1660104000000,27969
477,1003040.0,128.8404,129.3,128.51,130.72,128.02,1660190400000,24776
478,997059.0,129.5158,128.67,129.97,130.26,128.35,1660276800000,18116
479,636271.0,131.1549,130.0,131.42,131.6625,129.76,1660536000000,16083
480,655510.0,131.4856,130.25,131.63,132.64,128.22,1660622400000,16967
481,682895.0,130.1836,130.95,130.13,131.11,129.48,1660708800000,14732
482,511946.0,130.3455,130.02,130.39,130.92,129.55,1660795200000,13654
483,778901.0,128.2134,129.34,128.24,129.34,127.17,1660881600000,16963
484,933206.0,125.0987,126.75,124.76,126.75,124.31,1661140800000,20144
485,497870.0,124.3884,124.33,124.27,125.43,123.85,1661227200000,13137
486,469138.0,124.5811,124.16,124.63,125.22,123.0774,1661313600000,11870
487,535347.0,125.7127,125.47,126.23,126.28,124.77,1661400000000,14413
488,829218.0,123.1352,125.95,122.37,126.5,122.24,1661486400000,18650
489,794904.0,121.1437,121.47,120.97,121.8,120.44,1661745600000,17415
490,709251.0,120.0965,121.685,120.1,121.82,119.03,1661832000000,18028
491,1001980.0,119.7572,121.36,119.65,121.53,119.005,1661918400000,22173
492,1291646.0,117.3256,118.89,117.89,118.98,116.1,1662004800000,27829
